date,close
2015-08-05,3723.26
2015-08-06,3750.17
2015-08-07,3846.2
2015-08-10,4031.9
2015-08-11,4114.28
2015-08-12,4069.15
2015-08-13,4195.05
2015-08-14,4161.22
2015-08-17,4254.59
2015-08-18,3909.83
2015-08-19,3973.17
2015-08-20,3894.72
2015-08-21,3719.9
2015-08-24,3424.54
2015-08-25,3147.35
2015-08-26,2985.05
2015-08-27,3082.57
2015-08-28,3264.17
2015-08-31,3188.8
2015-09-01,3096.45
2015-09-07,3048.42
2015-09-08,3141.41
2015-09-09,3250.85
2015-09-10,3169.82
2015-09-11,3170.14
2015-09-14,2996.19
2015-09-15,2809.68
2015-09-16,2991.84
2015-09-17,2952.15
2015-09-18,2970.51
2015-09-21,3042.06
2015-09-22,3056.57
2015-09-23,3003.12
2015-09-24,3040.73
2015-09-25,2965.43
2015-09-28,2996.96
2015-09-29,2932.07
2015-09-30,2946.13
2015-10-08,3051.85
2015-10-09,3146.33
2015-10-12,3286.66
2015-10-13,3298.1
2015-10-14,3301.49
2015-10-15,3373.87
2015-10-16,3408.88
2015-10-19,3405.71
2015-10-20,3412.88
2015-10-21,3221.3
2015-10-22,3340.43
2015-10-23,3423.66
2015-10-26,3458.24
2015-10-27,3476.66
2015-10-28,3434.91
2015-10-29,3439.77
2015-10-30,3406.37
2015-11-02,3343.61
2015-11-03,3373.08
2015-11-04,3530.74
2015-11-05,3562.24
2015-11-06,3640.48
2015-11-09,3664.65
2015-11-10,3808.01
2015-11-11,3787.63
2015-11-12,3836.89
2015-11-13,3732.53
2015-11-16,3804.2
2015-11-17,3762.09
2015-11-18,3695.81
2015-11-19,3789.93
2015-11-20,3856.25
2015-11-23,3784.22
2015-11-24,3799.64
2015-11-25,3863.19
2015-11-26,3890.27
2015-11-27,3658.46
2015-11-30,3672.22
2015-12-01,3663.63
2015-12-02,3687.03
2015-12-03,3745.04
2015-12-04,3713.75
2015-12-07,3773.16
2015-12-08,3695.17
2015-12-09,3710.17
2015-12-10,3670.17
2015-12-11,3714.85
2015-12-14,3840.23
2015-12-15,3843.61
2015-12-16,3872.44
2015-12-17,3929.5
2015-12-18,3902.93
2015-12-21,3928.8
2015-12-22,3976.76
2015-12-23,3902.68
2015-12-24,3909.12
2015-12-25,3927.97
2015-12-28,3814.59
2015-12-29,3853.82
2015-12-30,3885.68
2015-12-31,3829.19
2016-01-04,3513.5
2016-01-05,3479.5
2016-01-06,3626.45
2016-01-07,3310.7
2016-01-08,3418.28
2016-01-11,3226.01
2016-01-12,3188.78
2016-01-13,3070.86
2016-01-14,3160.45
2016-01-15,3034.41
2016-01-18,3053.8
2016-01-19,3156.11
2016-01-20,3144.05
2016-01-21,3007.83
2016-01-22,3050.61
2016-01-25,3090.37
2016-01-26,2861.19
2016-01-27,2828.39
2016-01-28,2672.59
2016-01-29,2780.34
2016-02-01,2744.74
2016-02-02,2831.65
2016-02-03,2857.82
2016-02-04,2976.52
2016-02-05,2954.07
2016-02-15,3068.66
2016-02-16,3139.69
2016-02-17,3148.55
2016-02-18,3145.32
2016-02-19,3131.4
2016-02-22,3226.79
2016-02-23,3254.01
2016-02-24,3264.61
2016-02-25,3026.49
2016-02-26,3077.15
2016-02-29,2953.05
2016-03-01,3056.0
2016-03-02,3241.09
2016-03-03,3282.27
2016-03-04,3241.39
2016-03-07,3361.3
2016-03-08,3347.39
2016-03-09,3153.52
2016-03-10,3098.74
2016-03-11,3105.66
2016-03-14,3194.1
2016-03-15,3127.81
2016-03-16,3105.1
2016-03-17,3199.83
2016-03-18,3307.68
2016-03-21,3381.18
2016-03-22,3382.92
2016-03-23,3400.29
2016-03-24,3306.06
2016-03-25,3313.62
2016-03-28,3314.35
2016-03-29,3299.64
2016-03-30,3407.73
2016-03-31,3396.58
2016-04-01,3423.07
2016-04-05,3477.88
2016-04-06,3472.6
2016-04-07,3411.14
2016-04-08,3403.14
2016-04-11,3484.2
2016-04-12,3450.53
2016-04-13,3568.22
2016-04-14,3558.41
2016-04-15,3548.75
2016-04-20,3451.99
2016-04-21,3499.19
2016-04-22,3439.66
2016-04-25,3422.3
2016-04-26,3427.77
2016-04-27,3421.58
2016-04-28,3385.62
2016-04-29,3410.33
2016-05-03,3516.88
2016-05-04,3506.51
2016-05-05,3533.89
2016-05-06,3419.38
2016-05-09,3250.44
2016-05-10,3215.71
2016-05-11,3206.68
2016-05-12,3245.16
2016-05-13,3266.95
2016-05-16,3365.82
2016-05-17,3348.13
2016-05-18,3274.99
2016-05-19,3344.08
2016-05-20,3349.48
2016-05-23,3380.53
2016-05-24,3359.45
2016-05-25,3303.96
2016-05-26,3367.23
2016-05-27,3334.07
2016-05-30,3308.5
2016-05-31,3464.02
2016-06-01,3514.99
2016-06-02,3542.98
2016-06-03,3527.1
2016-06-06,3566.59
2016-06-07,3563.44
2016-06-08,3541.71
2016-06-13,3467.14
2016-06-14,3460.12
2016-06-15,3598.93
2016-06-16,3678.27
2016-06-17,3671.51
2016-06-20,3648.59
2016-06-21,3576.82
2016-06-22,3618.82
2016-06-23,3556.91
2016-06-24,3562.61
2016-06-27,3611.78
2016-06-28,3614.87
2016-06-29,3672.98
2016-06-30,3632.25
2016-07-01,3660.28
2016-07-05,3824.7
2016-07-06,3908.47
2016-07-07,4017.67
2016-07-08,3960.66
2016-07-11,4048.09
2016-07-12,4062.92
2016-07-13,4093.95
2016-07-14,4038.57
2016-07-15,4026.42
2016-07-18,4000.32
2016-07-19,4005.44
2016-07-20,3958.89
2016-07-21,3943.32
2016-07-22,3886.5
2016-07-25,3851.89
2016-07-26,3925.26
2016-07-27,3743.68
2016-07-28,3748.78
2016-07-29,3681.25
2016-08-01,3670.09
2016-08-02,3690.24
2016-08-03,3711.22
2016-08-04,3725.25
2016-08-05,3713.06
2016-08-08,3704.84
2016-08-09,3734.81
2016-08-10,3790.47
2016-08-11,3711.25
2016-08-12,3735.13
2016-08-15,3795.49
2016-08-16,3832.47
2016-08-17,3813.18
2016-08-18,3809.57
2016-08-19,3827.43
2016-08-22,3748.88
2016-08-23,3752.86
2016-08-24,3746.04
2016-08-25,3697.72
2016-08-26,3715.56
2016-08-29,3708.45
2016-08-30,3706.91
2016-08-31,3725.25
2016-09-01,3706.48
2016-09-02,3704.18
2016-09-05,3743.91
2016-09-06,3775.67
2016-09-07,3772.16
2016-09-08,3763.42
2016-09-09,3733.13
2016-09-12,3574.6
2016-09-13,3592.71
2016-09-14,3595.54
2016-09-19,3626.95
2016-09-20,3621.76
2016-09-21,3645.32
2016-09-22,3641.87
2016-09-23,3605.7
2016-09-26,3513.35
2016-09-27,3539.37
2016-09-28,3520.13
2016-09-29,3522.71
2016-09-30,3548.24
2016-10-10,3583.43
2016-10-11,3608.76
2016-10-12,3600.56
2016-10-13,3607.5
2016-10-14,3590.93
2016-10-17,3607.59
2016-10-18,3660.28
2016-10-19,3674.11
2016-10-20,3678.43
2016-10-21,3656.51
2016-10-24,3696.19
2016-10-25,3753.93
2016-10-26,3729.9
2016-10-27,3719.61
2016-10-28,3689.25
2016-10-31,3724.38
2016-11-01,3757.42
2016-11-02,3785.44
2016-11-03,3790.07
2016-11-04,3788.62
2016-11-07,3830.69
2016-11-08,3821.43
2016-11-09,3882.09
2016-11-10,3915.59
2016-11-11,4051.66
2016-11-14,4021.42
2016-11-15,3989.12
2016-11-16,3969.66
2016-11-17,3963.46
2016-11-18,3921.7
2016-11-21,3931.56
2016-11-22,3983.12
2016-11-23,3935.51
2016-11-24,3947.7
2016-11-25,3928.74
2016-11-28,4007.16
2016-11-29,3923.77
2016-11-30,3847.26
2016-12-01,3886.28
2016-12-02,3817.34
2016-12-05,3799.04
2016-12-06,3789.57
2016-12-07,3844.25
2016-12-08,3843.95
2016-12-09,3835.92
2016-12-12,3670.41
2016-12-13,3685.23
2016-12-14,3680.04
2016-12-15,3673.48
2016-12-16,3657.66
2016-12-19,3647.7
2016-12-20,3635.63
2016-12-21,3668.13
2016-12-22,3650.87
2016-12-23,3605.52
2016-12-26,3591.65
2016-12-27,3594.42
2016-12-28,3593.77
2016-12-29,3594.22
2016-12-30,3592.85
2017-01-03,3623.94
2017-01-04,3670.89
2017-01-05,3688.33
2017-01-06,3665.62
2017-01-09,3677.0
2017-01-10,3695.5
2017-01-11,3675.47
2017-01-12,3635.67
2017-01-13,3575.78
2017-01-16,3500.2
2017-01-17,3520.22
2017-01-18,3518.02
2017-01-19,3496.74
2017-01-20,3525.26
2017-01-23,3590.32
2017-01-24,3585.78
2017-01-25,3600.45
2017-01-26,3691.05
2017-02-03,3661.49
2017-02-06,3669.82
2017-02-07,3695.41
2017-02-08,3708.41
2017-02-09,3725.01
2017-02-10,3740.05
2017-02-13,3785.7
2017-02-14,3819.31
2017-02-15,3743.79
2017-02-16,3810.55
2017-02-17,3767.45
2017-02-20,3796.67
2017-02-21,3834.77
2017-02-22,3838.62
2017-02-23,3890.62
2017-02-24,3847.51
2017-02-27,3821.72
2017-02-28,3844.11
2017-03-01,3873.84
2017-03-02,3874.04
2017-03-03,3841.53
2017-03-06,3868.19
2017-03-07,3841.69
2017-03-08,3835.02
2017-03-09,3790.33
2017-03-10,3810.37
2017-03-13,3865.99
2017-03-14,3853.44
2017-03-15,3872.84
2017-03-16,3914.14
2017-03-17,3871.9
2017-03-20,3884.26
2017-03-21,3863.15
2017-03-22,3856.66
2017-03-23,3867.58
2017-03-24,3840.93
2017-03-27,3837.74
2017-03-28,3838.19
2017-03-29,3824.91
2017-03-30,3744.65
2017-03-31,3766.26
2017-04-06,3881.95
2017-04-07,3899.08
2017-04-10,3842.39
2017-04-11,3863.11
2017-04-12,3858.39
2017-04-13,3879.09
2017-04-14,3854.03
2017-04-17,3811.63
2017-04-18,3764.9
2017-04-19,3686.92
2017-04-20,3646.31
2017-04-21,3630.81
2017-04-24,3499.78
2017-04-25,3511.21
2017-04-26,3543.81
2017-04-27,3573.82
2017-04-28,3583.43
2017-05-02,3582.55
2017-05-03,3577.37
2017-05-04,3519.07
2017-05-05,3468.92
2017-05-08,3423.99
2017-05-09,3453.28
2017-05-10,3370.53
2017-05-11,3357.21
2017-05-12,3356.95
2017-05-15,3361.13
2017-05-16,3443.74
2017-05-17,3443.88
2017-05-18,3412.06
2017-05-19,3396.03
2017-05-22,3357.6
2017-05-23,3285.08
2017-05-24,3282.94
2017-05-25,3318.96
2017-05-26,3319.77
2017-05-31,3300.89
2017-06-01,3219.94
2017-06-02,3238.36
2017-06-05,3269.77
2017-06-06,3280.4
2017-06-07,3342.37
2017-06-08,3335.49
2017-06-09,3339.31
2017-06-12,3298.08
2017-06-13,3397.9
2017-06-14,3408.95
2017-06-15,3427.85
2017-06-16,3445.62
2017-06-19,3458.17
2017-06-20,3493.95
2017-06-21,3486.02
2017-06-22,3447.26
2017-06-23,3479.41
2017-06-26,3535.6
2017-06-27,3539.94
2017-06-28,3541.89
2017-06-29,3553.56
2017-06-30,3570.2
2017-07-03,3606.89
2017-07-04,3576.79
2017-07-05,3658.49
2017-07-06,3726.35
2017-07-07,3840.67
2017-07-10,3843.03
2017-07-11,3742.41
2017-07-12,3817.6
2017-07-13,3848.54
2017-07-14,3836.11
2017-07-17,3754.81
2017-07-18,3830.49
2017-07-19,3997.8
2017-07-20,4009.88
2017-07-24,4007.61
2017-07-25,4031.05
2017-07-26,4085.95
2017-07-27,4025.99
2017-07-28,4130.87
2017-07-31,4304.14
2017-08-01,4263.34
2017-08-02,4300.67
2017-08-03,4364.13
2017-08-04,4290.14
2017-08-07,4428.26
2017-08-08,4460.69
2017-08-09,4558.31
2017-08-10,4486.27
2017-08-11,4239.87
2017-08-14,4342.71
2017-08-15,4342.36
2017-08-16,4266.9
2017-08-17,4334.31
2017-08-18,4250.04
2017-08-21,4330.91
2017-08-22,4371.57
2017-08-23,4263.26
2017-08-24,4227.09
2017-08-25,4325.43
2017-08-28,4410.6
2017-08-29,4389.09
2017-08-30,4463.47
2017-08-31,4516.13
2017-09-01,4619.14
2017-09-04,4694.27
2017-09-05,4670.59
2017-09-06,4720.41
2017-09-07,4642.25
2017-09-08,4699.27
2017-09-11,4842.85
2017-09-12,4803.4
2017-09-13,4850.23
2017-09-14,4777.56
2017-09-15,4647.94
2017-09-18,4690.82
2017-09-19,4669.87
2017-09-20,4787.96
2017-09-21,4658.22
2017-09-22,4600.77
2017-09-25,4484.86
2017-09-26,4536.63
2017-09-27,4600.46
2017-09-28,4557.31
2017-09-29,4574.49
2017-10-09,4602.22
2017-10-10,4545.02
2017-10-11,4483.54
2017-10-12,4440.89
2017-10-13,4460.1
2017-10-16,4477.88
2017-10-17,4394.21
2017-10-18,4321.71
2017-10-19,4300.02
2017-10-20,4384.79
2017-10-23,4371.38
2017-10-24,4398.36
2017-10-25,4396.29
2017-10-26,4432.4
2017-10-27,4358.4
2017-10-30,4252.56
2017-10-31,4318.03
2017-11-01,4339.04
2017-11-02,4288.96
2017-11-03,4230.01
2017-11-06,4250.15
2017-11-07,4276.91
2017-11-08,4294.87
2017-11-09,4288.66
2017-11-10,4268.68
2017-11-13,4281.79
2017-11-14,4231.08
2017-11-15,4141.78
2017-11-16,4093.71
2017-11-17,3978.19
2017-11-20,4020.54
2017-11-21,4001.43
2017-11-22,4032.68
2017-11-23,3989.57
2017-11-24,4068.62
2017-11-27,3976.51
2017-11-28,4041.53
2017-11-29,4113.77
2017-11-30,4078.59
2017-12-01,4077.91
2017-12-04,4046.54
2017-12-05,3913.86
2017-12-06,3922.8
2017-12-07,3908.22
2017-12-08,3942.86
2017-12-11,3988.56
2017-12-12,3986.14
2017-12-13,3999.73
2017-12-14,3997.8
2017-12-15,3972.15
2017-12-18,3982.43
2017-12-19,3978.19
2017-12-20,3924.46
2017-12-21,3953.69
2017-12-22,3975.39
2017-12-25,3972.83
2017-12-26,3988.91
2017-12-27,4026.17
2017-12-28,4161.59
2017-12-29,4145.95
2018-01-02,4182.36
2018-01-03,4223.77
2018-01-04,4267.73
2018-01-05,4242.73
2018-01-08,4316.29
2018-01-09,4313.85
2018-01-10,4271.99
2018-01-11,4285.36
2018-01-12,4248.92
2018-01-15,4098.45
2018-01-16,4109.16
2018-01-17,4061.48
2018-01-18,4069.13
2018-01-19,4077.42
2018-01-22,4126.72
2018-01-23,4189.07
2018-01-24,4165.58
2018-01-25,4212.66
2018-01-26,4163.08
2018-01-29,4167.87
2018-01-30,4146.65
2018-01-31,4091.91
2018-02-01,3926.26
2018-02-02,4023.11
2018-02-05,3987.59
2018-02-06,3827.99
2018-02-07,3818.62
2018-02-08,3792.0
2018-02-09,3618.01
2018-02-12,3738.63
2018-02-13,3757.41
2018-02-14,3811.75
2018-02-22,3931.35
2018-02-23,3968.91
2018-02-26,4023.08
2018-02-27,3946.72
2018-02-28,3977.26
2018-03-01,3979.46
2018-03-02,3960.89
2018-03-05,3954.35
2018-03-06,4012.06
2018-03-07,3969.11
2018-03-08,3976.16
2018-03-09,3987.35
2018-03-12,4091.37
2018-03-13,4073.09
2018-03-14,4087.78
2018-03-15,4081.99
2018-03-16,4024.22
2018-03-19,4012.32
2018-03-20,3993.23
2018-03-21,3962.73
2018-03-22,3969.48
2018-03-23,3765.87
2018-03-26,3845.42
2018-03-27,3944.63
2018-03-28,3875.99
2018-03-29,3882.53
2018-03-30,3903.72
2018-04-02,3903.87
2018-04-03,3851.79
2018-04-04,3825.81
2018-04-09,3849.63
2018-04-10,3921.26
2018-04-11,3961.84
2018-04-12,3911.5
2018-04-13,3888.06
2018-04-16,3842.34
2018-04-17,3759.98
2018-04-18,3774.52
2018-04-19,3863.76
2018-04-20,3769.8
2018-04-23,3726.86
2018-04-24,3780.35
2018-04-25,3758.77
2018-04-26,3674.88
2018-04-27,3687.63
2018-05-02,3677.13
2018-05-03,3687.35
2018-05-04,3678.89
2018-05-07,3752.65
2018-05-08,3769.33
2018-05-09,3761.18
2018-05-10,3773.11
2018-05-11,3823.94
2018-05-14,3825.91
2018-05-15,3839.78
2018-05-16,3795.73
2018-05-17,3771.87
2018-05-18,3796.74
2018-05-21,3820.47
2018-05-22,3830.39
2018-05-23,3753.06
2018-05-24,3747.84
2018-05-25,3685.76
2018-05-28,3650.22
2018-05-29,3638.43
2018-05-30,3544.03
2018-05-31,3570.39
2018-06-01,3563.61
2018-06-04,3521.05
2018-06-05,3565.99
2018-06-06,3607.47
2018-06-07,3606.92
2018-06-08,3537.91
2018-06-11,3559.17
2018-06-12,3558.49
2018-06-13,3500.09
2018-06-14,3504.24
2018-06-15,3439.86
2018-06-19,3218.05
2018-06-20,3203.32
2018-06-21,3119.14
2018-06-22,3174.83
2018-06-25,3160.48
2018-06-26,3178.14
2018-06-27,3167.57
2018-06-28,3129.4
2018-06-29,3201.82
2018-07-02,3137.16
2018-07-03,3148.22
2018-07-04,3124.81
2018-07-05,3026.13
2018-07-06,3046.76
2018-07-09,3109.55
2018-07-10,3149.11
2018-07-11,3096.55
2018-07-12,3154.06
2018-07-13,3181.84
2018-07-16,3163.32
2018-07-17,3176.09
2018-07-18,3140.16
2018-07-19,3110.0
2018-07-20,3137.3
2018-07-23,3197.97
2018-07-24,3267.63
2018-07-25,3247.17
2018-07-26,3223.07
2018-07-27,3197.43
2018-07-30,3187.91
2018-07-31,3173.16
2018-08-01,3111.12
2018-08-02,3031.18
2018-08-03,2990.52
2018-08-06,2887.15
2018-08-07,2958.0
2018-08-08,2908.85
2018-08-09,2977.46
2018-08-10,2980.43
2018-08-13,2984.54
2018-08-14,2978.89
2018-08-15,2908.19
2018-08-16,2871.36
2018-08-17,2832.68
2018-08-20,2873.66
2018-08-21,2903.4
2018-08-22,2866.2
2018-08-23,2873.55
2018-08-24,2864.65
2018-08-27,2915.72
2018-08-28,2946.09
2018-08-29,2914.21
2018-08-30,2875.71
2018-08-31,2840.45
2018-09-03,2835.47
2018-09-04,2843.69
2018-09-05,2787.58
2018-09-06,2769.11
2018-09-07,2778.39
2018-09-10,2710.44
2018-09-11,2713.68
2018-09-12,2725.81
2018-09-13,2756.41
2018-09-14,2756.59
2018-09-17,2693.74
2018-09-18,2745.68
2018-09-19,2771.74
2018-09-20,2785.71
2018-09-21,2846.43
2018-09-25,2839.09
2018-09-26,2844.92
2018-09-27,2810.57
2018-09-28,2844.65
2018-10-08,2766.23
2018-10-09,2808.04
2018-10-10,2786.76
2018-10-11,2587.85
2018-10-12,2563.94
2018-10-15,2514.11
2018-10-16,2457.03
2018-10-17,2447.65
2018-10-18,2355.65
2018-10-19,2402.31
2018-10-22,2522.64
2018-10-23,2486.5
2018-10-24,2504.27
2018-10-25,2509.11
2018-10-26,2520.48
2018-10-29,2468.98
2018-10-30,2494.99
2018-10-31,2561.92
2018-11-01,2571.59
2018-11-02,2643.83
2018-11-05,2637.28
2018-11-06,2629.19
2018-11-07,2653.55
2018-11-08,2608.85
2018-11-09,2575.93
2018-11-12,2623.94
2018-11-13,2662.85
2018-11-14,2647.37
2018-11-15,2686.41
2018-11-16,2699.95
2018-11-19,2711.4
2018-11-20,2671.22
2018-11-21,2659.09
2018-11-22,2647.6
2018-11-23,2522.19
2018-11-26,2502.32
2018-11-27,2522.94
2018-11-28,2544.81
2018-11-29,2531.77
2018-11-30,2560.07
2018-12-03,2633.41
2018-12-04,2638.66
2018-12-05,2645.14
2018-12-06,2613.2
2018-12-07,2606.04
2018-12-10,2582.53
2018-12-11,2604.98
2018-12-12,2604.61
2018-12-13,2615.71
2018-12-14,2545.47
2018-12-17,2558.22
2018-12-18,2560.63
2018-12-19,2534.55
2018-12-20,2533.94
2018-12-21,2503.58
2018-12-24,2510.26
2018-12-25,2472.44
2018-12-26,2463.93
2018-12-27,2431.86
2018-12-28,2444.61
2019-01-02,2414.58
2019-01-03,2440.99
2019-01-04,2500.13
2019-01-07,2546.37
2019-01-08,2512.24
2019-01-09,2512.91
2019-01-10,2510.49
2019-01-11,2533.05
2019-01-14,2530.99
2019-01-15,2547.51
2019-01-16,2526.45
2019-01-17,2520.47
2019-01-18,2568.47
2019-01-21,2579.64
2019-01-22,2542.07
2019-01-23,2551.87
2019-01-24,2538.93
2019-01-25,2520.53
2019-01-28,2514.18
2019-01-29,2456.82
2019-01-30,2441.74
2019-01-31,2394.46
2019-02-01,2454.65
2019-02-11,2528.1
2019-02-12,2550.82
2019-02-13,2615.8
2019-02-14,2611.84
2019-02-15,2607.38
2019-02-18,2686.8
2019-02-19,2686.72
2019-02-20,2738.24
2019-02-21,2735.29
2019-02-22,2763.85
2019-02-25,2954.69
2019-02-26,2985.13
2019-02-27,2949.59
2019-02-28,2938.24
2019-03-01,2950.46
2019-03-04,2998.91
2019-03-05,3050.23
2019-03-06,3133.49
2019-03-07,3211.57
2019-03-08,3008.27
2019-03-11,3089.79
2019-03-12,3105.48
2019-03-13,3082.56
2019-03-14,3028.2
2019-03-15,3067.68
2019-03-18,3154.05
2019-03-19,3147.03
2019-03-20,3120.58
2019-03-21,3158.12
2019-03-22,3132.66
2019-03-25,3080.46
2019-03-26,3013.65
2019-03-27,2997.24
2019-03-28,2951.71
2019-03-29,3026.6
2019-04-01,3171.56
2019-04-02,3234.95
2019-04-03,3237.72
2019-04-04,3271.0
2019-04-08,3311.72
2019-04-09,3251.39
2019-04-10,3223.19
2019-04-11,3169.78
2019-04-12,3148.68
2019-04-15,3121.39
2019-04-16,3220.53
2019-04-17,3221.41
2019-04-18,3190.28
2019-04-19,3205.9
2019-04-22,3141.56
2019-04-23,3094.82
2019-04-24,3105.51
2019-04-25,2991.69
2019-04-26,2939.85
2019-04-29,2814.16
2019-04-30,2833.53
2019-05-06,2637.87
2019-05-07,2660.11
2019-05-08,2665.32
2019-05-09,2641.52
2019-05-10,2712.08
2019-05-13,2682.23
2019-05-14,2683.82
2019-05-15,2721.59
2019-05-16,2824.93
2019-05-17,2719.49
2019-05-20,2743.13
2019-05-21,2843.61
2019-05-22,2795.2
2019-05-23,2749.28
2019-05-24,2718.94
2019-05-27,2794.89
2019-05-28,2797.59
2019-05-29,2862.55
2019-05-30,2886.91
2019-05-31,2897.68
2019-06-03,2849.5
2019-06-04,2798.69
2019-06-05,2815.28
2019-06-06,2797.46
2019-06-10,2833.23
2019-06-11,2937.33
2019-06-12,2979.0
2019-06-13,2974.24
2019-06-14,2943.69
2019-06-17,2938.66
2019-06-18,2912.04
2019-06-19,2914.48
2019-06-20,2955.72
2019-06-21,3000.38
2019-06-24,3028.97
2019-06-25,3031.35
2019-06-26,2951.03
2019-06-27,2960.01
2019-06-28,2954.2
2019-07-01,2976.99
2019-07-02,2997.84
2019-07-03,2972.69
2019-07-04,2935.61
2019-07-05,2945.23
2019-07-08,2830.79
2019-07-09,2835.73
2019-07-10,2783.07
2019-07-11,2818.28
2019-07-12,2807.8
2019-07-15,2834.42
2019-07-16,2837.73
2019-07-17,2827.53
2019-07-18,2833.03
2019-07-19,2875.42
2019-07-22,2762.14
2019-07-23,2768.43
2019-07-24,2797.63
2019-07-25,2777.41
2019-07-26,2765.16
2019-07-29,2759.93
2019-07-30,2789.16
2019-07-31,2787.45
2019-08-01,2761.43
2019-08-02,2786.12
2019-08-05,2814.82
2019-08-06,2744.88
2019-08-07,2843.23
2019-08-08,2825.77
2019-08-09,2802.15
2019-08-12,2783.2
2019-08-13,2819.08
2019-08-14,2798.96
2019-08-15,2789.86
2019-08-16,2808.37
2019-08-19,2844.7
2019-08-20,2874.08
2019-08-21,2836.16
2019-08-22,2836.39
2019-08-23,2829.54
2019-08-26,2839.0
2019-08-27,2866.56
2019-08-28,2848.11
2019-08-29,2857.91
2019-08-30,2847.02
2019-09-02,2887.26
2019-09-03,2895.22
2019-09-04,2933.77
2019-09-05,2960.81
2019-09-06,2921.2
2019-09-09,2968.36
2019-09-10,2974.06
2019-09-11,2969.46
2019-09-12,2965.15
2019-09-16,2981.95
2019-09-17,2903.53
2019-09-18,2892.88
2019-09-19,2925.73
2019-09-20,2931.85
2019-09-23,2893.31
2019-09-24,2903.64
2019-09-25,2883.35
2019-09-26,2777.24
2019-09-27,2774.81
2019-09-30,2747.23
2019-10-08,2747.01
2019-10-09,2784.0
2019-10-10,2791.71
2019-10-11,2774.23
2019-10-14,2788.45
2019-10-15,2742.03
2019-10-16,2710.09
2019-10-17,2713.4
2019-10-18,2667.45
2019-10-21,2660.53
2019-10-22,2678.28
2019-10-23,2659.16
2019-10-24,2649.05
2019-10-25,2668.35
2019-10-28,2708.47
2019-10-29,2662.51
2019-10-30,2626.4
2019-10-31,2611.76
2019-11-01,2643.68
2019-11-04,2655.39
2019-11-05,2670.09
2019-11-06,2665.69
2019-11-07,2658.32
2019-11-08,2648.68
2019-11-11,2584.19
2019-11-12,2569.04
2019-11-13,2573.15
2019-11-14,2566.71
2019-11-15,2548.09
2019-11-18,2562.45
2019-11-19,2615.08
2019-11-20,2635.12
2019-11-21,2620.77
2019-11-22,2632.71
