date,close
2023-11-16,2655.63
2023-11-17,2652.28
2023-11-20,2645.78
2023-11-21,2655.87
2023-11-22,2651.73
2023-11-23,2685.28
2023-11-24,2712.18
2023-11-27,2755.13
2023-11-28,2751.78
2023-11-29,2778.33
2023-11-30,2772.94
2023-12-01,2794.49
2023-12-04,2816.22
2023-12-05,2760.93
2023-12-06,2763.37
2023-12-07,2742.54
2023-12-08,2725.6
2023-12-11,2793.21
2023-12-12,2809.3
2023-12-13,2781.71
2023-12-14,2793.72
2023-12-15,2770.72
2023-12-18,2777.03
2023-12-19,2764.15
2023-12-20,2774.68
2023-12-21,2771.26
2023-12-22,2798.87
2023-12-25,2823.63
2023-12-26,2781.88
2023-12-27,2807.31
2023-12-28,2763.41
2023-12-29,2782.24
2024-01-02,2876.0
2024-01-03,2916.13
2024-01-04,2944.74
2024-01-05,2937.7
2024-01-08,2922.74
2024-01-09,2954.13
2024-01-10,2928.49
2024-01-11,2886.46
2024-01-12,2903.69
2024-01-15,2917.16
2024-01-16,2916.98
2024-01-17,2880.68
2024-01-18,2866.79
2024-01-19,2813.09
2024-01-22,2740.08
2024-01-23,2797.34
2024-01-24,2862.51
2024-01-25,2955.09
2024-01-26,2988.11
2024-01-29,2975.96
2024-01-30,2949.26
2024-01-31,2967.68
2024-02-01,2918.34
2024-02-02,2918.29
2024-02-05,2932.01
2024-02-06,2940.71
2024-02-07,3005.76
2024-02-08,3016.23
2024-02-19,3149.2
2024-02-20,3173.39
2024-02-21,3155.08
2024-02-22,3314.19
2024-02-23,3261.78
2024-02-26,3189.08
2024-02-27,3195.37
2024-02-28,3183.86
2024-02-29,3192.27
2024-03-01,3229.01
2024-03-04,3296.38
2024-03-05,3294.69
2024-03-06,3313.57
2024-03-07,3344.11
2024-03-08,3319.85
2024-03-11,3223.22
2024-03-12,3111.42
2024-03-13,3096.61
2024-03-14,3115.23
2024-03-15,3079.53
2024-03-18,3037.42
2024-03-19,3071.88
2024-03-20,3085.49
2024-03-21,3079.83
2024-03-22,3089.52
2024-03-25,3081.33
2024-03-26,3016.71
2024-03-27,3010.04
2024-03-28,3018.73
2024-03-29,3073.39
2024-04-01,3041.53
2024-04-02,3068.69
2024-04-03,3145.41
2024-04-08,3130.98
2024-04-09,3138.45
2024-04-10,3179.91
2024-04-11,3217.95
2024-04-12,3203.86
2024-04-15,3279.73
2024-04-16,3276.31
2024-04-17,3310.3
2024-04-18,3303.14
2024-04-19,3309.15
2024-04-22,3160.22
2024-04-23,3088.17
2024-04-24,3071.74
2024-04-25,3099.56
2024-04-26,3077.35
2024-04-29,3074.4
2024-04-30,3101.49
2024-05-06,3116.88
2024-05-07,3144.09
2024-05-08,3222.13
2024-05-09,3221.65
2024-05-10,3230.94
2024-05-13,3199.26
2024-05-14,3151.84
2024-05-15,3162.49
2024-05-16,3138.12
2024-05-17,3163.03
2024-05-20,3268.67
2024-05-21,3299.65
2024-05-22,3302.02
2024-05-23,3258.76
2024-05-24,3232.24
2024-05-27,3298.5
2024-05-28,3324.21
2024-05-29,3358.08
2024-05-30,3293.5
2024-05-31,3297.75
2024-06-03,3300.54
2024-06-04,3241.83
2024-06-05,3219.0
2024-06-06,3271.56
2024-06-07,3291.45
2024-06-11,3242.45
2024-06-12,3350.85
2024-06-13,3315.31
2024-06-14,3295.16
2024-06-17,3223.13
2024-06-18,3224.41
2024-06-19,3201.13
2024-06-20,3240.08
2024-06-21,3208.86
2024-06-24,3148.31
2024-06-25,3138.42
2024-06-26,3138.31
2024-06-27,3104.95
2024-06-28,3115.01
2024-07-01,3216.74
2024-07-02,3213.26
2024-07-03,3159.38
2024-07-04,3140.41
2024-07-05,3127.73
2024-07-08,3062.25
2024-07-09,3086.54
2024-07-10,2946.51
2024-07-11,2965.45
2024-07-12,2893.44
2024-07-15,2950.57
2024-07-16,2948.71
2024-07-17,2888.49
2024-07-18,2892.46
2024-07-19,2888.79
2024-07-22,2851.22
2024-07-23,2795.65
2024-07-24,2800.6
2024-07-25,2763.3
2024-07-26,2776.76
2024-07-29,2757.31
2024-07-30,2707.2
2024-07-31,2776.72
2024-08-01,2747.07
2024-08-02,2731.39
2024-08-05,2691.14
2024-08-06,2699.75
2024-08-07,2736.59
2024-08-08,2731.09
2024-08-09,2743.71
2024-08-12,2764.93
2024-08-13,2755.03
2024-08-14,2726.81
2024-08-15,2787.5
2024-08-16,2797.18
2024-08-19,2795.07
2024-08-20,2701.71
2024-08-21,2698.26
2024-08-22,2687.9
2024-08-23,2699.07
2024-08-26,2703.64
2024-08-27,2745.33
2024-08-28,2740.81
2024-08-29,2729.26
2024-08-30,2750.62
2024-09-02,2779.47
2024-09-03,2745.9
2024-09-04,2707.24
