date,close
2019-10-09,2275.0
2019-10-10,2316.67
2019-10-11,2310.13
2019-10-14,2339.05
2019-10-15,2284.91
2019-10-16,2267.05
2019-10-17,2269.63
2019-10-18,2246.9
2019-10-21,2228.92
2019-10-22,2253.73
2019-10-23,2234.15
2019-10-24,2220.91
2019-10-25,2241.92
2019-10-28,2313.08
2019-10-29,2261.03
2019-10-30,2231.79
2019-10-31,2224.99
2019-11-01,2247.16
2019-11-04,2267.13
2019-11-05,2256.94
2019-11-06,2216.65
2019-11-07,2225.06
2019-11-08,2211.61
2019-11-11,2149.36
2019-11-12,2158.32
2019-11-13,2158.36
2019-11-14,2178.12
2019-11-15,2142.6
2019-11-18,2159.25
2019-11-19,2206.83
2019-11-20,2185.48
2019-11-21,2179.03
2019-11-22,2155.61
2019-11-25,2122.79
2019-11-26,2127.0
2019-11-27,2133.79
2019-11-28,2125.84
2019-11-29,2130.46
2019-12-02,2128.95
2019-12-03,2143.94
2019-12-04,2133.68
2019-12-05,2175.99
2019-12-06,2195.8
2019-12-09,2202.59
2019-12-10,2220.41
2019-12-11,2207.44
2019-12-12,2223.95
2019-12-13,2241.88
2019-12-16,2286.33
2019-12-17,2319.44
2019-12-18,2331.41
2019-12-19,2336.37
2019-12-20,2284.16
2019-12-23,2225.53
2019-12-24,2265.86
2019-12-25,2285.64
2019-12-26,2296.08
2019-12-27,2269.32
2019-12-30,2286.08
2019-12-31,2305.68
2020-01-02,2352.39
2020-01-03,2379.79
2020-01-06,2392.71
2020-01-07,2413.64
2020-01-08,2358.79
2020-01-09,2432.2
2020-01-10,2426.87
2020-01-13,2458.21
2020-01-14,2432.29
2020-01-15,2435.69
2020-01-16,2425.33
2020-01-17,2430.25
2020-01-20,2473.97
2020-01-21,2418.89
2020-01-22,2446.15
2020-01-23,2339.46
2020-02-03,2129.76
2020-02-04,2142.0
2020-02-05,2194.1
2020-02-06,2272.32
2020-02-07,2331.79
2020-02-10,2372.9
2020-02-11,2352.28
2020-02-12,2400.7
2020-02-13,2355.03
2020-02-14,2356.34
2020-02-17,2486.26
2020-02-18,2542.52
2020-02-19,2512.38
2020-02-20,2553.08
2020-02-21,2618.24
2020-02-24,2790.22
2020-02-25,2890.57
2020-02-26,2758.84
2020-02-27,2760.45
2020-02-28,2598.61
2020-03-02,2782.44
2020-03-03,2778.75
2020-03-04,2770.39
2020-03-05,2797.65
2020-03-06,2763.22
2020-03-09,2726.49
2020-03-10,2907.52
2020-03-11,2858.16
2020-03-12,2861.79
2020-03-13,2836.02
2020-03-16,2605.08
2020-03-17,2570.77
2020-03-18,2473.87
2020-03-19,2580.68
2020-03-20,2601.74
2020-03-23,2531.1
2020-03-24,2598.63
2020-03-25,2640.13
2020-03-26,2566.18
2020-03-27,2523.05
2020-03-30,2419.85
2020-03-31,2392.4
2020-04-01,2373.29
2020-04-02,2470.0
2020-04-03,2418.15
2020-04-07,2486.85
2020-04-08,2510.22
2020-04-09,2540.7
2020-04-10,2431.11
2020-04-13,2367.67
2020-04-14,2434.04
2020-04-15,2413.09
2020-04-16,2428.59
2020-04-17,2431.72
2020-04-20,2477.03
2020-04-21,2485.41
2020-04-22,2498.13
2020-04-23,2440.43
2020-04-24,2396.54
2020-04-27,2405.26
2020-04-28,2358.86
2020-04-29,2340.28
2020-04-30,2436.77
2020-05-06,2500.34
2020-05-07,2487.68
2020-05-08,2530.11
2020-05-11,2556.31
2020-05-12,2536.81
2020-05-13,2527.15
2020-05-14,2500.37
2020-05-15,2508.89
2020-05-18,2441.63
2020-05-19,2465.31
2020-05-20,2444.93
2020-05-21,2398.44
2020-05-22,2361.65
2020-05-25,2300.89
2020-05-26,2347.62
2020-05-27,2310.53
2020-05-28,2296.52
2020-05-29,2294.13
2020-06-01,2397.42
2020-06-02,2414.1
2020-06-03,2409.95
2020-06-04,2386.09
2020-06-05,2391.23
2020-06-08,2409.11
2020-06-09,2406.8
2020-06-10,2395.18
2020-06-11,2390.27
2020-06-12,2382.61
2020-06-15,2356.35
2020-06-16,2432.32
2020-06-17,2431.22
2020-06-18,2488.37
2020-06-19,2487.8
2020-06-22,2495.94
2020-06-23,2459.62
2020-06-24,2451.53
2020-06-29,2429.38
2020-06-30,2473.18
2020-07-01,2462.74
2020-07-02,2507.85
2020-07-03,2561.53
2020-07-06,2680.0
2020-07-07,2709.57
2020-07-08,2767.92
2020-07-09,2843.73
2020-07-10,2781.56
2020-07-13,2864.12
2020-07-14,2832.37
2020-07-15,2703.42
2020-07-16,2563.73
2020-07-17,2555.75
2020-07-20,2624.71
2020-07-21,2613.61
2020-07-22,2626.18
2020-07-23,2572.43
2020-07-24,2453.82
2020-07-27,2456.35
2020-07-28,2488.26
2020-07-29,2557.32
2020-07-30,2534.52
2020-07-31,2554.3
2020-08-03,2627.73
2020-08-04,2601.47
2020-08-05,2623.43
2020-08-06,2611.66
2020-08-07,2563.35
2020-08-10,2562.82
2020-08-11,2517.13
2020-08-12,2511.68
2020-08-13,2520.8
2020-08-14,2548.56
2020-08-17,2603.68
2020-08-18,2602.43
2020-08-19,2536.25
2020-08-20,2519.44
2020-08-21,2527.06
2020-08-24,2548.93
2020-08-25,2547.8
2020-08-26,2494.1
2020-08-27,2527.53
2020-08-28,2534.9
2020-08-31,2532.61
2020-09-01,2537.88
2020-09-02,2568.41
2020-09-03,2530.54
2020-09-04,2535.0
2020-09-07,2494.59
2020-09-08,2507.01
2020-09-09,2423.88
2020-09-10,2302.88
2020-09-11,2327.31
2020-09-14,2360.1
2020-09-15,2361.21
2020-09-16,2341.98
2020-09-17,2353.54
2020-09-18,2382.64
2020-09-21,2388.41
2020-09-22,2357.41
2020-09-23,2359.72
2020-09-24,2294.88
2020-09-25,2277.73
2020-09-28,2244.23
2020-09-29,2274.25
2020-09-30,2272.87
2020-10-09,2322.9
2020-10-12,2405.94
2020-10-13,2422.24
2020-10-14,2404.45
2020-10-15,2377.71
2020-10-16,2363.36
2020-10-19,2369.95
2020-10-20,2393.74
2020-10-21,2355.32
2020-10-22,2338.45
2020-10-23,2304.03
2020-10-26,2305.12
2020-10-27,2305.16
2020-10-28,2291.13
2020-10-29,2267.68
2020-10-30,2213.5
2020-11-02,2183.44
2020-11-03,2244.42
2020-11-04,2225.45
2020-11-05,2343.91
2020-11-06,2339.28
2020-11-09,2411.46
2020-11-10,2358.23
2020-11-11,2309.8
2020-11-12,2304.63
2020-11-13,2300.11
2020-11-16,2301.75
2020-11-17,2287.66
2020-11-18,2288.64
2020-11-19,2300.79
2020-11-20,2308.93
2020-11-23,2303.49
2020-11-24,2310.34
2020-11-25,2304.49
2020-11-26,2295.92
2020-11-27,2275.98
2020-11-30,2264.39
2020-12-01,2290.52
2020-12-02,2303.91
2020-12-03,2283.65
2020-12-04,2278.26
2020-12-07,2254.68
2020-12-08,2254.93
2020-12-09,2203.01
2020-12-10,2196.88
2020-12-11,2157.49
2020-12-14,2166.56
2020-12-15,2167.9
2020-12-16,2127.14
2020-12-17,2146.64
2020-12-18,2131.92
2020-12-21,2138.49
2020-12-22,2075.67
2020-12-23,2089.22
2020-12-24,2047.17
2020-12-25,2046.97
2020-12-28,2010.92
2020-12-29,2108.05
2020-12-30,2094.03
2020-12-31,2113.6
2021-01-04,2135.0
2021-01-05,2145.8
2021-01-06,2105.84
2021-01-07,2044.14
2021-01-08,2087.03
2021-01-11,2093.66
2021-01-12,2109.4
2021-01-13,2121.1
2021-01-14,2143.6
2021-01-15,2121.54
2021-01-18,2165.31
2021-01-19,2150.35
2021-01-20,2145.42
2021-01-21,2139.31
2021-01-22,2090.93
2021-01-25,2057.52
2021-01-26,2034.4
2021-01-27,2043.28
2021-01-28,1995.36
2021-01-29,1959.3
2021-02-01,1971.09
2021-02-02,1980.62
2021-02-03,1935.77
2021-02-04,1897.98
2021-02-05,1874.45
2021-02-08,1879.61
2021-02-09,1909.84
2021-02-10,1924.51
2021-02-18,1972.0
2021-02-19,2018.28
2021-02-22,2010.05
2021-02-23,1998.27
2021-02-24,1997.74
2021-02-25,1988.53
2021-02-26,1985.93
2021-03-01,2020.96
2021-03-02,2011.11
2021-03-03,2019.43
2021-03-04,1984.91
2021-03-05,2001.89
2021-03-08,1983.81
2021-03-09,1933.9
2021-03-10,1903.54
2021-03-11,1933.63
2021-03-12,1922.73
2021-03-15,1877.1
2021-03-16,1898.38
2021-03-17,1919.47
2021-03-18,1907.96
2021-03-19,1888.16
2021-03-22,1901.01
2021-03-23,1899.87
2021-03-24,1864.28
2021-03-25,1866.19
2021-03-26,1892.88
2021-03-29,1884.63
2021-03-30,1868.22
2021-03-31,1872.18
2021-04-01,1882.81
2021-04-02,1901.07
2021-04-06,1910.99
2021-04-07,1915.74
2021-04-08,1897.26
2021-04-09,1883.44
2021-04-12,1859.47
2021-04-13,1849.66
2021-04-14,1864.24
2021-04-15,1855.02
2021-04-16,1885.15
2021-04-19,1913.6
2021-04-20,1890.03
2021-04-21,1866.41
2021-04-22,1891.98
2021-04-23,1868.71
2021-04-26,1860.23
2021-04-27,1847.62
2021-04-28,1838.06
2021-04-29,1831.5
2021-04-30,1804.67
2021-05-06,1804.29
2021-05-07,1795.94
2021-05-10,1789.09
2021-05-11,1801.88
2021-05-12,1817.28
2021-05-13,1815.42
2021-05-14,1843.02
2021-05-17,1835.06
2021-05-18,1847.59
2021-05-19,1840.2
2021-05-20,1839.43
2021-05-21,1833.63
2021-05-24,1853.2
2021-05-25,1872.5
2021-05-26,1876.51
2021-05-27,1911.55
2021-05-28,1911.72
2021-05-31,1929.41
2021-06-01,1939.28
2021-06-02,1911.05
2021-06-03,1946.57
2021-06-04,1952.22
2021-06-07,1986.7
2021-06-08,1985.93
2021-06-09,1983.47
2021-06-10,2014.39
2021-06-11,1986.45
2021-06-15,1979.63
2021-06-16,1972.53
2021-06-17,1998.58
2021-06-18,2025.91
2021-06-21,2017.75
2021-06-22,2001.64
2021-06-23,2019.89
2021-06-24,1998.27
2021-06-25,1982.64
2021-06-28,2004.76
2021-06-29,1964.82
2021-06-30,1989.92
2021-07-01,1945.92
2021-07-02,1920.32
2021-07-05,1940.29
2021-07-06,1945.87
2021-07-07,1949.47
2021-07-08,1936.84
2021-07-09,1938.39
2021-07-12,2026.09
2021-07-13,2048.71
2021-07-14,2044.0
2021-07-15,2028.42
2021-07-16,2019.98
2021-07-19,2072.36
2021-07-20,2063.49
2021-07-21,2069.66
2021-07-22,2061.75
2021-07-23,2033.57
2021-07-26,1985.99
2021-07-27,2007.45
2021-07-28,2009.08
2021-07-29,2053.5
2021-07-30,2080.72
2021-08-02,2149.31
2021-08-03,2120.79
2021-08-04,2143.01
2021-08-05,2120.28
2021-08-09,2116.37
2021-08-10,2127.08
2021-08-11,2091.12
2021-08-12,2108.43
2021-08-13,2073.14
2021-08-16,2072.93
2021-08-17,2013.42
2021-08-18,2018.1
2021-08-19,2062.0
2021-08-20,2027.45
2021-08-23,2049.48
2021-08-24,2029.56
2021-08-25,2011.76
2021-08-26,1979.28
2021-08-27,1980.91
2021-08-30,1973.28
2021-08-31,1958.46
2021-09-01,1975.26
2021-09-02,1974.1
2021-09-03,1977.96
2021-09-06,2008.99
2021-09-07,2014.49
2021-09-08,2044.59
2021-09-09,2043.8
2021-09-10,2033.02
2021-09-13,2013.91
2021-09-14,1990.53
2021-09-15,2003.63
2021-09-16,1972.3
2021-09-17,1968.21
2021-09-22,1972.26
2021-09-23,1994.78
2021-09-24,1969.32
2021-09-27,1948.29
2021-09-28,1956.59
2021-09-29,1907.04
2021-09-30,1931.85
2021-10-11,2001.93
2021-10-12,1978.61
2021-10-13,1991.24
2021-10-14,1975.65
2021-10-15,1979.3
2021-10-18,1973.07
2021-10-19,1976.27
2021-10-20,1969.68
2021-10-21,1942.57
2021-10-25,1947.71
2021-10-26,1951.23
2021-10-27,1920.19
2021-10-28,1896.43
2021-10-29,1922.81
2021-11-01,1940.54
2021-11-02,1942.88
2021-11-03,1953.7
2021-11-04,1994.18
2021-11-05,1999.71
2021-11-08,1997.09
2021-11-09,2018.99
2021-11-10,2035.64
2021-11-11,2060.43
2021-11-12,2096.81
2021-11-15,2088.47
2021-11-16,2100.63
2021-11-17,2141.09
2021-11-18,2110.86
2021-11-19,2125.05
2021-11-22,2155.62
2021-11-23,2157.85
2021-11-24,2176.16
2021-11-25,2148.9
2021-11-26,2121.73
2021-11-29,2113.08
2021-11-30,2139.8
2021-12-01,2166.11
2021-12-02,2126.37
2021-12-03,2124.61
2021-12-06,2094.42
2021-12-07,2078.55
2021-12-08,2106.27
2021-12-09,2111.26
2021-12-10,2115.98
2021-12-13,2149.16
2021-12-14,2171.9
2021-12-15,2179.05
2021-12-16,2182.29
2021-12-17,2165.23
2021-12-20,2116.28
2021-12-21,2158.31
2021-12-22,2166.82
2021-12-23,2161.42
2021-12-24,2115.84
2021-12-27,2125.86
2021-12-28,2150.68
2021-12-29,2144.72
2021-12-30,2166.68
2021-12-31,2178.01
2022-01-04,2193.15
2022-01-05,2158.72
2022-01-06,2157.4
2022-01-07,2130.32
2022-01-10,2153.18
2022-01-11,2129.36
2022-01-12,2131.68
2022-01-13,2106.08
2022-01-14,2100.72
2022-01-17,2183.07
2022-01-18,2176.74
2022-01-19,2172.5
2022-01-20,2135.95
2022-01-21,2109.85
2022-01-24,2105.51
2022-01-25,2014.67
2022-01-26,2031.5
2022-01-27,1971.78
2022-01-28,1998.58
2022-02-07,1994.29
2022-02-08,2026.51
2022-02-09,2104.62
2022-02-10,2079.65
2022-02-11,2049.09
2022-02-14,2032.76
2022-02-15,2059.33
2022-02-16,2071.82
2022-02-17,2062.98
2022-02-18,2093.01
2022-02-21,2154.24
2022-02-22,2124.69
2022-02-23,2158.91
2022-02-24,2095.78
2022-02-25,2109.84
2022-02-28,2109.99
2022-03-01,2142.0
2022-03-02,2130.07
2022-03-04,2078.37
2022-03-07,2011.14
2022-03-08,1985.43
2022-03-09,1972.13
2022-03-10,1977.75
2022-03-11,2003.49
2022-03-14,1953.28
2022-03-15,1867.86
2022-03-16,1943.74
2022-03-17,1968.91
2022-03-18,1976.19
2022-03-21,1970.63
2022-03-22,1961.36
2022-03-24,1987.68
2022-03-25,1947.01
2022-03-28,1942.1
2022-03-29,1919.1
2022-03-30,1951.34
2022-04-01,1928.37
2022-04-06,1917.92
2022-04-07,1870.76
2022-04-08,1863.56
2022-04-11,1792.2
2022-04-12,1820.68
2022-04-13,1782.5
2022-04-15,1757.83
2022-04-18,1794.79
2022-04-19,1793.35
2022-04-20,1777.06
2022-04-21,1723.09
2022-04-22,1717.83
2022-04-25,1625.35
2022-04-26,1597.07
2022-04-27,1656.55
2022-04-28,1646.17
2022-04-29,1698.96
2022-05-06,1678.81
2022-05-10,1715.44
2022-05-11,1710.05
2022-05-12,1720.99
2022-05-13,1726.71
2022-05-16,1716.62
2022-05-17,1728.47
2022-05-18,1734.68
2022-05-19,1750.25
2022-05-20,1769.85
2022-05-23,1778.93
2022-05-24,1711.51
2022-05-25,1737.69
2022-05-26,1774.01
2022-05-27,1763.89
2022-05-30,1778.15
2022-05-31,1802.33
2022-06-01,1804.84
2022-06-02,1835.3
2022-06-06,1857.91
2022-06-07,1844.98
2022-06-08,1841.4
2022-06-09,1807.44
2022-06-10,1827.84
2022-06-13,1840.52
2022-06-14,1824.74
2022-06-15,1834.09
2022-06-16,1854.41
2022-06-17,1875.22
2022-06-20,1881.48
2022-06-21,1874.06
2022-06-22,1837.03
2022-06-23,1865.98
2022-06-24,1895.23
2022-06-27,1902.84
2022-06-28,1931.4
2022-06-29,1903.25
2022-06-30,1918.59
2022-07-01,1907.53
2022-07-04,1908.53
2022-07-05,1892.21
2022-07-06,1896.23
2022-07-07,1919.41
2022-07-08,1928.35
2022-07-11,1897.96
2022-07-12,1875.12
2022-07-13,1908.85
2022-07-14,1945.52
2022-07-15,1928.68
2022-07-18,1974.26
2022-07-19,2003.2
2022-07-20,2023.61
2022-07-21,2003.33
2022-07-22,2002.29
2022-07-25,1964.24
2022-07-26,1983.55
2022-07-27,1991.96
2022-07-28,1983.88
2022-07-29,1977.63
2022-08-01,1981.47
2022-08-02,1930.66
2022-08-03,1933.62
2022-08-04,1955.42
2022-08-05,2010.49
2022-08-08,2026.36
2022-08-09,2050.3
2022-08-10,2048.2
2022-08-11,2074.98
2022-08-12,2046.03
2022-08-15,2059.23
2022-08-16,2057.21
2022-08-17,2068.3
2022-08-18,2096.79
2022-08-19,2063.68
2022-08-22,2069.42
2022-08-23,2061.54
2022-08-24,2000.01
2022-08-25,1992.3
2022-08-26,1989.15
2022-08-29,1991.55
2022-08-30,2020.27
2022-08-31,1957.35
2022-09-01,1961.89
2022-09-02,2006.15
2022-09-05,2010.68
2022-09-06,2038.48
2022-09-07,2045.46
2022-09-08,2026.72
2022-09-09,2015.6
2022-09-13,2011.27
2022-09-14,1985.09
2022-09-15,1930.97
2022-09-16,1904.15
2022-09-19,1880.6
2022-09-20,1893.71
2022-09-21,1887.69
2022-09-22,1882.07
2022-09-23,1858.51
2022-09-26,1838.5
2022-09-27,1885.53
2022-09-28,1829.51
2022-09-29,1817.78
2022-09-30,1795.67
2022-10-10,1766.86
2022-10-11,1791.92
2022-10-12,1856.34
2022-10-13,1875.86
2022-10-14,1885.93
2022-10-17,1908.08
2022-10-18,1928.58
2022-10-19,1912.31
2022-10-20,1903.87
2022-10-21,1922.27
2022-10-24,1900.65
2022-10-25,1897.1
2022-10-26,1925.22
2022-10-27,1902.36
2022-10-28,1858.08
2022-10-31,1895.21
2022-11-01,1896.73
2022-11-02,1923.57
2022-11-03,1909.42
2022-11-04,1935.14
2022-11-07,1923.14
2022-11-08,1929.43
2022-11-09,1904.77
2022-11-10,1892.13
2022-11-11,1910.98
2022-11-14,1901.52
2022-11-15,1939.4
2022-11-16,1939.57
2022-11-17,1950.24
2022-11-18,1946.15
2022-11-21,1936.44
2022-11-22,1951.38
2022-11-23,1928.09
2022-11-24,1913.97
2022-11-25,1903.67
2022-11-28,1881.35
2022-11-29,1898.99
2022-11-30,1917.45
2022-12-01,1954.03
2022-12-02,1965.98
2022-12-05,2017.05
2022-12-06,1988.93
2022-12-07,1972.82
2022-12-08,1954.48
2022-12-09,1934.29
2022-12-12,1952.11
2022-12-13,1918.39
2022-12-14,1904.78
2022-12-15,1918.1
2022-12-16,1886.79
2022-12-19,1843.21
2022-12-20,1842.97
2022-12-21,1826.61
2022-12-22,1800.42
2022-12-23,1816.26
2022-12-26,1842.17
2022-12-27,1860.52
2022-12-28,1832.85
2022-12-29,1828.21
2022-12-30,1838.28
2023-01-03,1921.38
2023-01-04,1934.01
2023-01-05,1941.73
2023-01-06,1931.2
2023-01-09,1931.89
2023-01-10,1929.06
2023-01-11,1926.61
2023-01-12,1947.93
2023-01-13,1940.45
2023-01-16,1945.43
2023-01-17,1936.27
2023-01-18,1956.79
2023-01-19,1953.91
2023-01-20,2004.96
2023-01-30,2008.15
2023-01-31,2008.1
2023-02-01,2041.98
2023-02-02,2038.06
2023-02-03,2046.54
2023-02-06,2040.5
2023-02-07,2058.32
2023-02-08,2025.54
2023-02-09,2089.82
2023-02-10,2098.85
2023-02-13,2117.75
2023-02-14,2104.12
2023-02-15,2158.13
2023-02-16,2146.21
2023-02-17,2070.19
2023-02-20,2141.98
2023-02-21,2160.42
2023-02-22,2146.87
2023-02-23,2117.07
2023-02-24,2130.56
2023-02-27,2132.33
2023-02-28,2180.57
2023-03-01,2264.47
2023-03-02,2287.31
2023-03-03,2272.0
2023-03-06,2288.09
2023-03-07,2202.55
2023-03-08,2257.52
2023-03-09,2285.32
2023-03-10,2237.62
2023-03-13,2318.65
2023-03-14,2300.64
2023-03-15,2279.9
2023-03-16,2244.46
2023-03-17,2332.82
2023-03-20,2281.59
2023-03-21,2304.22
2023-03-22,2385.17
2023-03-23,2437.84
2023-03-24,2418.22
2023-03-27,2421.04
2023-03-28,2391.26
2023-03-29,2398.21
2023-03-30,2323.53
2023-03-31,2380.76
2023-04-03,2459.63
2023-04-04,2486.42
2023-04-06,2513.05
2023-04-07,2569.77
2023-04-10,2513.34
2023-04-11,2498.26
2023-04-12,2582.86
2023-04-13,2486.98
2023-04-14,2508.75
2023-04-17,2480.55
2023-04-18,2566.19
2023-04-19,2556.21
2023-04-20,2623.95
2023-04-21,2516.08
2023-04-24,2570.53
2023-04-25,2491.29
2023-04-26,2424.9
2023-04-27,2374.71
2023-04-28,2463.47
2023-05-04,2419.35
2023-05-05,2373.45
2023-05-08,2419.28
2023-05-09,2368.39
2023-05-10,2345.08
2023-05-11,2324.65
2023-05-12,2298.6
2023-05-15,2315.48
2023-05-16,2273.09
2023-05-17,2282.7
2023-05-18,2387.9
2023-05-19,2370.95
2023-05-22,2343.58
2023-05-23,2299.24
2023-05-24,2309.33
2023-05-25,2346.52
2023-05-26,2379.68
2023-05-29,2412.65
2023-05-30,2477.0
2023-05-31,2497.02
2023-06-01,2522.1
2023-06-02,2528.59
2023-06-05,2559.85
2023-06-06,2509.13
2023-06-07,2531.72
2023-06-08,2514.13
2023-06-09,2603.09
2023-06-12,2616.93
2023-06-13,2632.86
2023-06-14,2679.27
2023-06-15,2698.12
2023-06-16,2785.29
2023-06-19,2869.3
2023-06-20,2899.7
2023-06-21,2792.56
2023-06-26,2696.99
2023-06-27,2736.46
2023-06-28,2659.65
2023-06-29,2728.25
2023-06-30,2769.56
2023-07-03,2768.24
2023-07-04,2776.29
2023-07-05,2715.89
2023-07-06,2728.81
2023-07-07,2702.59
2023-07-10,2670.3
2023-07-11,2703.2
2023-07-12,2598.5
2023-07-13,2672.93
2023-07-14,2758.12
2023-07-17,2777.14
2023-07-18,2719.43
2023-07-19,2701.28
2023-07-20,2594.61
2023-07-21,2586.46
2023-07-24,2611.54
2023-07-25,2632.88
2023-07-26,2576.14
2023-07-27,2546.26
2023-07-28,2568.75
2023-07-31,2557.5
2023-08-01,2591.85
2023-08-02,2590.54
2023-08-03,2564.9
2023-08-04,2654.5
2023-08-07,2616.39
2023-08-08,2596.07
2023-08-09,2531.32
2023-08-10,2524.86
2023-08-11,2488.22
2023-08-14,2528.82
2023-08-15,2505.91
2023-08-16,2449.26
2023-08-17,2477.24
2023-08-18,2397.73
2023-08-21,2414.1
2023-08-22,2507.48
2023-08-23,2437.58
2023-08-24,2431.22
2023-08-25,2329.07
2023-08-28,2363.25
2023-08-29,2432.91
2023-08-30,2461.76
2023-08-31,2457.23
2023-09-01,2429.11
2023-09-04,2466.4
2023-09-05,2431.22
2023-09-06,2449.18
2023-09-07,2403.81
2023-09-11,2466.93
2023-09-12,2477.61
2023-09-13,2430.87
2023-09-14,2443.57
2023-09-15,2399.54
2023-09-18,2372.45
2023-09-19,2351.68
2023-09-20,2349.72
2023-09-21,2363.58
2023-09-22,2470.74
2023-09-25,2448.63
2023-09-26,2440.0
2023-09-27,2440.28
2023-09-28,2474.55
2023-10-09,2487.84
2023-10-10,2491.91
2023-10-11,2502.98
2023-10-12,2498.22
2023-10-13,2486.58
2023-10-16,2460.38
2023-10-17,2469.43
2023-10-18,2420.53
2023-10-19,2379.27
2023-10-20,2303.74
2023-10-23,2258.97
2023-10-24,2254.25
2023-10-25,2240.83
2023-10-26,2268.27
2023-10-27,2260.82
2023-10-30,2281.47
2023-10-31,2249.63
2023-11-01,2236.46
2023-11-02,2210.48
2023-11-03,2249.26
2023-11-06,2298.69
2023-11-07,2354.89
2023-11-08,2352.79
2023-11-09,2358.72
2023-11-10,2342.11
2023-11-13,2385.88
2023-11-14,2409.42
2023-11-15,2410.45
2023-11-16,2384.47
2023-11-17,2416.98
2023-11-20,2421.86
2023-11-21,2401.5
2023-11-22,2360.45
2023-11-23,2374.34
2023-11-24,2324.76
2023-11-27,2335.95
2023-11-28,2318.25
2023-11-29,2306.54
2023-11-30,2307.58
2023-12-01,2366.67
2023-12-04,2365.9
2023-12-05,2306.72
2023-12-06,2294.76
2023-12-07,2316.22
2023-12-08,2386.09
2023-12-11,2410.26
2023-12-12,2399.75
2023-12-13,2364.02
2023-12-14,2358.42
2023-12-15,2330.41
2023-12-18,2304.03
2023-12-19,2310.67
2023-12-20,2258.95
2023-12-21,2278.8
2023-12-22,2240.4
2023-12-25,2242.18
2023-12-26,2200.92
2023-12-27,2227.68
2023-12-28,2272.55
2023-12-29,2311.69
2024-01-02,2277.23
2024-01-03,2247.39
2024-01-04,2238.26
2024-01-05,2179.35
2024-01-08,2133.87
2024-01-09,2137.94
2024-01-10,2101.5
2024-01-11,2145.69
2024-01-12,2109.46
2024-01-15,2115.8
2024-01-16,2116.93
2024-01-17,2074.74
2024-01-18,2134.35
2024-01-19,2118.49
2024-01-22,2049.2
2024-01-23,2088.2
2024-01-24,2112.14
2024-01-25,2198.35
2024-01-26,2168.64
2024-01-29,2078.42
2024-01-30,2023.2
2024-01-31,1960.59
2024-02-01,1978.76
2024-02-02,1933.66
2024-02-05,1867.65
2024-02-06,1955.38
2024-02-07,1967.99
2024-02-08,2037.45
2024-02-19,2180.24
2024-02-20,2196.73
2024-02-21,2176.73
2024-02-22,2245.93
2024-02-23,2264.18
2024-02-26,2264.09
2024-02-27,2381.11
2024-02-28,2245.06
2024-02-29,2343.36
2024-03-01,2401.09
2024-03-04,2440.34
2024-03-05,2411.69
2024-03-06,2422.65
2024-03-07,2365.26
2024-03-08,2462.32
2024-03-11,2467.71
2024-03-12,2438.22
2024-03-13,2448.12
2024-03-14,2443.86
2024-03-15,2494.24
2024-03-18,2540.88
2024-03-19,2529.89
2024-03-20,2534.67
2024-03-21,2525.84
2024-03-22,2538.33
2024-03-25,2479.72
2024-03-26,2428.69
2024-03-27,2338.16
2024-03-28,2408.61
2024-03-29,2442.9
2024-04-01,2486.98
2024-04-02,2449.28
2024-04-03,2388.7
2024-04-08,2384.57
2024-04-09,2378.37
2024-04-10,2317.98
2024-04-11,2322.14
2024-04-12,2358.2
2024-04-15,2355.59
2024-04-16,2272.89
2024-04-17,2383.82
2024-04-18,2370.96
2024-04-19,2342.35
2024-04-22,2294.47
2024-04-23,2298.45
2024-04-24,2384.32
2024-04-25,2366.14
2024-04-26,2456.25
2024-04-29,2497.88
2024-04-30,2479.65
2024-05-06,2471.43
2024-05-07,2449.32
2024-05-08,2415.64
2024-05-09,2418.87
2024-05-10,2401.62
2024-05-13,2389.52
2024-05-14,2385.38
2024-05-15,2370.68
2024-05-16,2390.73
2024-05-17,2414.55
2024-05-20,2438.52
2024-05-21,2421.34
2024-05-22,2410.6
2024-05-23,2379.96
2024-05-24,2344.68
2024-05-27,2376.78
2024-05-28,2335.94
2024-05-29,2326.54
2024-05-30,2318.89
2024-05-31,2327.55
2024-06-03,2356.1
2024-06-04,2352.41
2024-06-05,2313.08
2024-06-06,2288.52
2024-06-07,2270.27
2024-06-11,2284.31
2024-06-12,2300.35
2024-06-13,2325.98
2024-06-14,2406.7
2024-06-17,2421.36
2024-06-18,2471.84
2024-06-19,2467.53
2024-06-20,2427.95
2024-06-21,2437.49
2024-06-24,2372.1
2024-06-25,2318.55
2024-06-26,2381.75
2024-06-27,2345.33
2024-06-28,2395.55
2024-07-01,2423.58
2024-07-02,2415.19
2024-07-03,2386.33
2024-07-04,2360.99
2024-07-05,2369.58
2024-07-08,2355.92
2024-07-09,2447.52
2024-07-10,2449.29
2024-07-11,2458.07
2024-07-12,2432.5
2024-07-15,2406.6
2024-07-16,2423.03
2024-07-17,2361.49
2024-07-18,2354.27
2024-07-19,2352.29
2024-07-22,2354.74
2024-07-23,2304.49
2024-07-24,2300.39
2024-07-25,2258.44
2024-07-26,2275.75
2024-07-29,2300.59
2024-07-30,2306.48
2024-07-31,2341.19
2024-08-01,2346.5
2024-08-02,2273.12
2024-08-05,2173.89
2024-08-06,2198.98
2024-08-07,2218.16
2024-08-08,2192.9
