date,close
2018-01-30,3273.89
2018-01-31,3202.54
2018-02-01,3101.01
2018-02-02,3130.63
2018-02-05,3091.61
2018-02-06,2928.45
2018-02-07,2941.26
2018-02-08,3032.78
2018-02-09,2958.08
2018-02-12,3067.46
2018-02-13,3076.22
2018-02-14,3079.94
2018-02-22,3146.97
2018-02-23,3141.83
2018-02-26,3287.47
2018-02-27,3296.19
2018-02-28,3308.83
2018-03-01,3374.6
2018-03-02,3311.7
2018-03-05,3359.06
2018-03-06,3402.35
2018-03-07,3360.06
2018-03-08,3369.97
2018-03-09,3469.58
2018-03-12,3531.65
2018-03-13,3493.48
2018-03-14,3445.55
2018-03-15,3442.23
2018-03-16,3382.11
2018-03-19,3409.1
2018-03-20,3415.15
2018-03-21,3393.02
2018-03-22,3358.59
2018-03-23,3174.3
2018-03-26,3240.5
2018-03-27,3333.2
2018-03-28,3285.76
2018-03-29,3275.83
2018-03-30,3342.3
2018-04-02,3366.91
2018-04-03,3329.66
2018-04-04,3275.7
2018-04-09,3262.73
2018-04-10,3287.24
2018-04-11,3303.17
2018-04-12,3281.09
2018-04-13,3282.48
2018-04-16,3276.06
2018-04-17,3175.37
2018-04-18,3224.83
2018-04-19,3241.94
2018-04-20,3177.23
2018-04-23,3122.68
2018-04-24,3193.9
2018-04-25,3180.55
2018-04-26,3089.08
2018-04-27,3078.09
2018-05-02,3065.36
2018-05-03,3131.87
2018-05-04,3113.1
2018-05-07,3158.08
2018-05-08,3183.64
2018-05-09,3183.02
2018-05-10,3180.96
2018-05-11,3143.19
2018-05-14,3174.63
2018-05-15,3194.12
2018-05-16,3170.53
2018-05-17,3146.93
2018-05-18,3139.26
2018-05-21,3220.56
2018-05-22,3227.85
2018-05-23,3192.35
2018-05-24,3150.93
2018-05-25,3081.74
2018-05-28,3068.68
2018-05-29,3058.43
2018-05-30,2950.91
2018-05-31,2989.55
2018-06-01,2931.16
2018-06-04,2937.5
2018-06-05,3039.24
2018-06-06,3036.41
2018-06-07,3020.4
2018-06-08,3008.78
2018-06-11,2990.7
2018-06-12,3005.15
2018-06-13,2954.53
2018-06-14,2941.38
2018-06-15,2887.21
2018-06-19,2708.22
2018-06-20,2731.4
2018-06-21,2618.64
2018-06-22,2655.39
2018-06-25,2626.39
2018-06-26,2671.66
2018-06-27,2641.34
2018-06-28,2627.33
2018-06-29,2745.26
2018-07-02,2698.59
2018-07-03,2740.51
2018-07-04,2663.15
2018-07-05,2599.0
2018-07-06,2608.12
2018-07-09,2701.3
2018-07-10,2732.56
2018-07-11,2668.89
2018-07-12,2785.57
2018-07-13,2801.98
2018-07-16,2808.59
2018-07-17,2816.78
2018-07-18,2788.56
2018-07-19,2774.88
2018-07-20,2807.76
2018-07-23,2849.09
2018-07-24,2872.57
2018-07-25,2862.1
2018-07-26,2805.86
2018-07-27,2786.27
2018-07-30,2737.14
2018-07-31,2731.23
2018-08-01,2683.26
2018-08-02,2613.96
2018-08-03,2541.21
2018-08-06,2495.37
2018-08-07,2564.85
2018-08-08,2492.46
2018-08-09,2604.46
2018-08-10,2622.51
2018-08-13,2654.59
2018-08-14,2618.8
2018-08-15,2556.51
2018-08-16,2540.69
2018-08-17,2501.24
2018-08-20,2528.81
2018-08-21,2556.87
2018-08-22,2514.8
2018-08-23,2542.47
2018-08-24,2530.6
2018-08-27,2617.32
2018-08-28,2613.91
2018-08-29,2592.42
2018-08-30,2544.55
2018-08-31,2519.96
2018-09-03,2503.74
2018-09-04,2543.09
2018-09-05,2500.45
2018-09-06,2481.44
2018-09-07,2459.14
2018-09-10,2365.51
2018-09-11,2373.27
2018-09-12,2349.17
2018-09-13,2373.35
2018-09-14,2338.79
2018-09-17,2291.46
2018-09-18,2323.58
2018-09-19,2351.78
2018-09-20,2344.6
2018-09-21,2387.19
2018-09-25,2371.98
2018-09-26,2387.82
2018-09-27,2331.57
2018-09-28,2348.74
2018-10-08,2226.11
2018-10-09,2209.75
2018-10-10,2210.18
2018-10-11,2051.99
2018-10-12,2049.68
2018-10-15,2034.97
2018-10-16,1981.18
2018-10-17,2010.07
2018-10-18,1969.66
2018-10-19,2022.9
2018-10-22,2137.69
2018-10-23,2078.1
2018-10-24,2063.81
2018-10-25,2049.84
2018-10-26,2046.47
2018-10-29,2025.51
2018-10-30,2029.14
2018-10-31,2068.24
2018-11-01,2094.58
2018-11-02,2197.11
2018-11-05,2188.09
2018-11-06,2168.93
2018-11-07,2159.61
2018-11-08,2134.03
2018-11-09,2132.71
2018-11-12,2207.43
2018-11-13,2228.26
2018-11-14,2215.95
2018-11-15,2255.29
2018-11-16,2294.54
2018-11-19,2293.26
2018-11-20,2204.88
2018-11-21,2203.85
2018-11-22,2200.78
2018-11-23,2117.54
2018-11-26,2107.13
2018-11-27,2115.69
2018-11-28,2161.84
2018-11-29,2106.28
2018-11-30,2137.52
2018-12-03,2233.69
2018-12-04,2232.78
2018-12-05,2209.86
2018-12-06,2140.53
2018-12-07,2152.08
2018-12-10,2132.57
2018-12-11,2150.34
2018-12-12,2146.74
2018-12-13,2173.61
2018-12-14,2112.38
2018-12-17,2095.38
2018-12-18,2075.95
2018-12-19,2047.84
2018-12-20,2057.78
2018-12-21,2036.17
2018-12-24,2065.96
2018-12-25,2059.59
2018-12-26,2041.8
2018-12-27,2011.84
2018-12-28,2002.67
2019-01-02,1993.09
2019-01-03,1956.0
2019-01-04,1997.13
2019-01-07,2054.35
2019-01-08,2062.76
2019-01-09,2078.24
2019-01-10,2079.74
2019-01-11,2097.34
2019-01-14,2072.17
2019-01-15,2109.38
2019-01-16,2088.23
2019-01-17,2057.74
2019-01-18,2077.64
2019-01-21,2100.58
2019-01-22,2079.38
2019-01-23,2072.75
2019-01-24,2105.08
2019-01-25,2115.73
2019-01-28,2112.3
2019-01-29,2064.87
2019-01-30,2038.32
2019-01-31,2037.85
2019-02-01,2116.07
2019-02-11,2201.84
2019-02-12,2247.86
2019-02-13,2334.35
2019-02-14,2354.02
2019-02-15,2348.15
2019-02-18,2471.36
