date,close
2023-03-03,2763.93
2023-03-06,2744.07
2023-03-07,2695.2
2023-03-08,2705.4
2023-03-09,2676.56
2023-03-10,2637.78
2023-03-13,2668.69
2023-03-14,2651.32
2023-03-15,2642.45
2023-03-16,2636.32
2023-03-17,2655.46
2023-03-20,2640.76
2023-03-21,2712.32
2023-03-22,2710.55
2023-03-23,2698.93
2023-03-24,2721.71
2023-03-27,2715.3
2023-03-28,2700.08
2023-03-29,2691.51
2023-03-30,2713.53
2023-03-31,2720.36
2023-04-03,2724.29
2023-04-04,2675.24
2023-04-06,2650.39
2023-04-07,2679.52
2023-04-10,2633.12
2023-04-11,2631.97
2023-04-12,2642.06
2023-04-13,2676.17
2023-04-14,2640.36
2023-04-17,2666.06
2023-04-18,2662.38
2023-04-19,2642.94
2023-04-20,2600.69
2023-04-21,2536.75
2023-04-24,2532.06
2023-04-25,2500.7
2023-04-26,2519.14
2023-04-27,2505.34
2023-04-28,2555.16
2023-05-04,2535.82
2023-05-05,2539.54
2023-05-08,2514.74
2023-05-09,2507.01
2023-05-10,2484.89
2023-05-11,2482.55
2023-05-12,2451.95
2023-05-15,2455.6
2023-05-16,2401.6
2023-05-17,2412.29
2023-05-18,2409.29
2023-05-19,2388.21
2023-05-22,2395.99
2023-05-23,2370.23
2023-05-24,2339.14
2023-05-25,2306.73
2023-05-26,2314.25
2023-05-29,2271.72
2023-05-30,2278.06
2023-05-31,2257.13
2023-06-01,2260.71
2023-06-02,2302.67
2023-06-05,2305.31
2023-06-06,2278.3
2023-06-07,2299.41
2023-06-08,2291.02
2023-06-09,2288.64
2023-06-12,2309.72
2023-06-13,2316.5
2023-06-14,2346.26
2023-06-15,2381.06
2023-06-16,2374.41
2023-06-19,2324.12
2023-06-20,2294.34
2023-06-21,2253.53
2023-06-26,2188.72
2023-06-27,2215.33
2023-06-28,2198.85
2023-06-29,2176.78
2023-06-30,2194.91
2023-07-03,2234.92
2023-07-04,2234.39
2023-07-05,2216.74
2023-07-06,2203.61
2023-07-07,2201.92
2023-07-10,2251.29
2023-07-11,2250.26
2023-07-12,2231.24
2023-07-13,2261.53
2023-07-14,2251.39
2023-07-17,2238.54
2023-07-18,2246.87
2023-07-19,2261.64
2023-07-20,2286.56
2023-07-21,2285.07
2023-07-24,2265.94
2023-07-25,2318.02
2023-07-26,2319.84
2023-07-27,2312.77
2023-07-28,2361.41
2023-07-31,2419.13
2023-08-01,2397.5
2023-08-02,2401.63
2023-08-03,2405.51
2023-08-04,2406.01
2023-08-07,2384.49
2023-08-08,2364.92
2023-08-09,2350.18
2023-08-10,2347.14
2023-08-11,2304.05
2023-08-14,2307.76
2023-08-15,2299.82
2023-08-16,2280.8
2023-08-17,2313.45
2023-08-18,2249.15
2023-08-21,2242.94
2023-08-22,2236.94
2023-08-23,2195.53
2023-08-24,2203.63
2023-08-25,2150.05
2023-08-28,2176.25
2023-08-29,2224.99
2023-08-30,2211.58
2023-08-31,2175.06
2023-09-01,2207.26
2023-09-04,2262.96
2023-09-05,2232.76
2023-09-06,2219.4
2023-09-07,2189.05
2023-09-11,2211.32
2023-09-12,2199.77
2023-09-13,2182.42
2023-09-14,2152.63
2023-09-15,2171.51
2023-09-18,2222.09
2023-09-19,2193.29
2023-09-20,2172.47
2023-09-21,2133.39
2023-09-22,2175.29
2023-09-25,2160.26
2023-09-26,2155.68
2023-09-27,2173.0
2023-09-28,2171.66
2023-10-09,2115.82
2023-10-10,2116.38
2023-10-11,2106.01
2023-10-12,2120.42
2023-10-13,2079.99
2023-10-16,2062.13
2023-10-17,2073.83
2023-10-18,2039.11
2023-10-19,2012.78
2023-10-20,2007.98
2023-10-23,1964.0
2023-10-24,2001.41
2023-10-25,2018.7
2023-10-26,2012.57
2023-10-27,2058.07
2023-10-30,2069.3
2023-10-31,2060.73
2023-11-01,2071.9
2023-11-02,2051.76
2023-11-03,2057.16
2023-11-06,2093.48
2023-11-07,2095.72
2023-11-08,2101.29
2023-11-09,2082.94
2023-11-10,2072.07
2023-11-13,2090.99
2023-11-14,2096.14
2023-11-15,2106.58
2023-11-16,2093.31
2023-11-17,2099.97
2023-11-20,2111.76
2023-11-21,2127.88
2023-11-22,2127.85
2023-11-23,2136.26
2023-11-24,2116.88
2023-11-27,2088.83
2023-11-28,2102.49
2023-11-29,2094.18
2023-11-30,2102.58
2023-12-01,2119.85
2023-12-04,2109.84
2023-12-05,2075.69
2023-12-06,2085.6
2023-12-07,2074.27
2023-12-08,2041.74
2023-12-11,2061.25
2023-12-12,2080.34
2023-12-13,2047.5
2023-12-14,2054.03
2023-12-15,2058.92
2023-12-18,2018.12
2023-12-19,2006.67
2023-12-20,1973.36
2023-12-21,2000.8
2023-12-22,1962.9
2023-12-25,1948.77
2023-12-26,1924.04
2023-12-27,1922.66
2023-12-28,1966.01
2023-12-29,1969.32
2024-01-02,1957.6
2024-01-03,1963.55
2024-01-04,1962.64
2024-01-05,1935.03
2024-01-08,1907.55
2024-01-09,1952.85
2024-01-10,1971.33
2024-01-11,1983.78
2024-01-12,1959.4
2024-01-15,1989.45
2024-01-16,1972.54
2024-01-17,1913.17
2024-01-18,1921.88
2024-01-19,1921.09
2024-01-22,1822.68
2024-01-23,1819.75
2024-01-24,1861.23
2024-01-25,1932.18
2024-01-26,1927.42
2024-01-29,1885.6
2024-01-30,1830.85
2024-01-31,1757.64
2024-02-01,1740.26
2024-02-02,1684.72
2024-02-05,1592.68
2024-02-06,1650.05
2024-02-07,1664.81
2024-02-08,1722.97
2024-02-19,1750.09
2024-02-20,1755.67
2024-02-21,1782.21
2024-02-22,1802.96
2024-02-23,1828.74
2024-02-26,1824.81
2024-02-27,1861.98
2024-02-28,1783.5
2024-02-29,1832.42
2024-03-01,1846.02
2024-03-04,1838.64
2024-03-05,1815.33
2024-03-06,1820.26
2024-03-07,1799.84
2024-03-08,1798.88
2024-03-11,1842.36
2024-03-12,1869.17
2024-03-13,1863.22
2024-03-14,1856.48
2024-03-15,1883.79
2024-03-18,1903.41
2024-03-19,1881.99
2024-03-20,1900.6
2024-03-21,1899.24
2024-03-22,1876.82
2024-03-25,1842.27
2024-03-26,1843.92
2024-03-27,1797.33
2024-03-28,1831.46
