date,close
2018-10-23,9763.68
2018-10-24,9504.13
2018-10-25,9288.14
2018-10-26,9073.76
2018-10-29,8326.17
2018-10-30,8238.36
2018-10-31,8546.03
2018-11-01,8703.88
2018-11-02,9201.65
2018-11-05,8967.99
2018-11-06,8859.43
2018-11-07,8882.93
2018-11-08,8898.93
2018-11-09,8839.33
2018-11-12,8837.98
2018-11-13,9080.42
2018-11-14,8908.92
2018-11-15,8976.82
2018-11-16,8997.25
2018-11-19,9110.99
2018-11-20,8929.65
2018-11-21,9018.95
2018-11-22,9005.13
2018-11-23,8811.16
2018-11-26,8759.73
2018-11-27,8722.07
2018-11-28,8855.27
2018-11-29,8808.2
2018-11-30,9000.58
2018-12-03,9410.62
2018-12-04,9420.99
2018-12-05,9441.61
2018-12-06,9178.38
2018-12-07,9169.19
2018-12-10,9040.92
2018-12-11,9133.28
2018-12-12,9213.48
2018-12-13,9393.56
2018-12-14,9262.29
2018-12-17,9192.5
2018-12-18,9140.96
2018-12-19,8971.49
2018-12-20,8943.31
2018-12-21,8827.56
2018-12-24,8891.48
2018-12-25,8873.82
2018-12-26,8797.88
2018-12-27,8791.81
2018-12-28,8998.61
2019-01-02,8934.52
2019-01-03,8763.89
2019-01-04,8924.36
2019-01-07,9002.99
2019-01-08,8969.4
2019-01-09,9105.67
2019-01-10,9100.27
2019-01-11,9266.36
2019-01-14,9141.66
2019-01-15,9611.67
2019-01-16,9590.31
2019-01-17,9574.51
2019-01-18,9788.89
2019-01-21,9912.33
2019-01-22,9744.9
2019-01-23,9719.19
2019-01-24,9795.0
2019-01-25,9841.13
2019-01-28,9860.96
2019-01-29,9920.63
2019-01-30,9764.37
2019-01-31,9873.1
2019-02-01,10014.66
2019-02-11,10415.14
2019-02-12,10399.78
2019-02-13,10564.79
2019-02-14,10720.48
2019-02-15,10528.31
2019-02-18,10832.45
2019-02-19,10716.35
2019-02-20,10649.8
2019-02-21,10590.69
2019-02-22,10665.22
2019-02-25,11010.33
2019-02-26,10821.03
2019-02-27,10974.3
2019-02-28,11117.12
2019-03-01,11493.48
2019-03-04,11568.07
2019-03-05,11559.12
2019-03-06,11463.48
2019-03-07,11216.9
2019-03-08,10965.12
2019-03-11,11312.59
2019-03-12,11268.27
2019-03-13,11258.92
2019-03-14,11382.09
2019-03-15,11555.79
2019-03-18,12262.24
2019-03-19,12081.92
2019-03-20,12107.13
2019-03-21,12021.87
2019-03-22,12150.82
2019-03-25,11853.78
2019-03-26,11882.34
